N6,8.920000076293945
K3,1.5429999828338623
H2,1.590000033378601
P6,1.684000015258789
D3,1.88100004196167
N4,2.197999954223633
P6,2.6670000553131104
N2,1.8539999723434448
E5,1.7109999656677246
F5,2.0850000381469727
N2,1.774999976158142
J4,1.569000005722046
H2,2.0480000972747803
C5,2.1559998989105225
B4,6.980000019073486
J3,1.7259999513626099
I6,1.8860000371932983
G6,4.855000019073486
L5,1.8149999380111694
E2,9.989999771118164
A4,2.0810000896453857
I6,1.7389999628067017
J5,2.3540000915527344
D1,2.1217500269412994
P2,10.498000144958496
N5,9.965999603271484
G2,1.555999994277954
D1,3.9160001277923584
B5,1.7450000047683716
I6,26.636999130249023
E4,5.249000072479248
N5,1.7450000047683716
E6,1.6710000038146973
B5,1.7310000658035278
O4,2.3459999561309814
E1,2.052999973297119
D5,2.2710001468658447
B1,2.0460000038146973
F4,1.915000081062317
B2,6.622000217437744
I3,8.345999717712402
K4,3.192000150680542
J2,3.092166543006897
K4,2.1449999809265137
N1,2.13100004196167
N3,2.0969998836517334
A5,14.270000457763672
K2,2.0920000076293945
B6,4.436999797821045
N4,1.6979999542236328
K4,13.434999465942383
L3,4.718999862670898
K5,1.5870000123977661
L6,19.93199920654297
G5,8.511000633239746
H6,12.450500011444092
D2,6.118000030517578
D4,1.9219999313354492
M3,2.0360000133514404
D6,1.7319999933242798
A3,1.7541999816894531
D3,2.313999891281128
F1,1.5729999542236328
B6,2.3239998817443848
E2,1.7059999704360962
J3,2.486999988555908
N6,15.045000076293945
K1,1.8040000200271606
I5,1.746000051498413
D2,6.267000198364258
P6,13.357000350952148
H4,1.7590000629425049
O3,1.7319999933242798
M4,7.215000152587891
J6,1.8799999952316284
E4,13.006166696548462
O5,1.8260000944137573
M1,6.7220001220703125
N5,3.7581666310628257
C3,216.81900024414062
O4,26.21299934387207
F2,8.416999816894531
I6,1.972999930381775
D2,8.83799934387207
M5,1.684000015258789
I5,1.8389999866485596
I3,9.020999908447266
L1,1.7590000629425049
B6,1.71999990940094
L2,4.294000148773193
I2,8.85200023651123
D3,1.878999948501587
M3,1.8960000276565552
M1,17.672000885009766
K3,12.776999473571777
E1,1.812999963760376
C6,7.617499887943268
P5,2.4230000972747803
J1,6.448000431060791
B6,3.172999858856201
C2,4.8349995613098145
O2,2.434000015258789
A6,6.258999824523926
A2,1.5889999866485596
D3,7.926999568939209
A4,8.54699993133545
M1,7.818999767303467
G6,1.8350000381469727
K3,2.2939999103546143
M3,2.4210000038146973
M3,2.820000171661377
M2,4.904000282287598
J3,1.8990000486373901
G2,8.15000057220459
O5,5.0320000648498535
E1,1.9249999523162842
G5,1.8720000982284546
D5,1.7529999017715454
I4,2.1019999980926514
D1,1.749000072479248
O6,1.534000039100647
C1,6.624000072479248
F1,3.4839999675750732
J3,13.97599983215332
I6,13.543000221252441
C4,1.6180000305175781
D5,11.795000076293945
P4,2.0930001735687256
I2,1.7969999313354492
N1,6.244333585103353
L1,2.9819998741149902
E2,3.1519999504089355
A1,60.67399978637695
K2,5.860000133514404
E2,4.420000076293945
I6,1.8370000123977661
C4,14.440999984741211
J4,3.299999952316284
A5,8.854000091552734
I1,1.6120001077651978
C4,9.08899974822998
H4,5.448999881744385
G6,10.581999778747559
M4,1.9519999027252197
C1,8.409000396728516
J2,8.458999633789062
L2,6.0410003662109375
K1,5.805000305175781
H4,1.5780000686645508
J6,1.8519999980926514
A2,1.6410000324249268
P1,1.5260000228881836
J6,1.8489999771118164
L4,5.716000080108643
J2,4.953000068664551
B4,1.815999984741211
B2,6.744999885559082
P2,8.72800064086914
L5,2.008999824523926
B5,2.0910000801086426
K1,7.811999797821045
B2,2.432999849319458
A3,1.7139999866485596
F5,4.308000087738037
F1,3.6670000553131104
C6,1.624000072479248
A3,1.934000015258789
E4,7.253000259399414
H1,10.677999496459961
O3,1.9189999103546143
J1,21.331998825073242
L5,7.168999671936035
G2,1.5230000019073486
J6,1.8550000190734863
F6,1.746000051498413
G4,8.090999603271484
O1,2.1089999675750732
J2,8.887999534606934
M6,9.67300033569336
A4,1.6150000095367432
D5,13.571000099182129
D2,2.18500018119812
H1,11.032000541687012
P5,8.418000221252441
B4,6.045000076293945
N4,2.328000068664551
C2,13.105000495910645
K3,1.8609999418258667
C4,1.871000051498413
J3,2.580000162124634
L2,1.7760000228881836
O4,4.966000080108643
M5,6.88100004196167
E3,2.2690000534057617
M6,7.371999740600586
B1,1.906999945640564
E6,14.060999870300293
H4,20.283000946044922
E1,8.666000366210938
P4,2.2920000553131104
C6,1.927600049972534
F6,1.8880000114440918
E2,12.182000160217285
J1,12.028999328613281
C5,17.735000610351562
E4,1.7689999341964722
A1,2.245000123977661
O2,6.618000030517578
I2,4.955999851226807
K6,1.6080000400543213
G3,13.246000289916992
I4,1.5709999799728394
G6,1.9480000734329224
P1,5.0320000648498535
I1,9.639999389648438
C3,2.2990000247955322
J5,2.2680001258850098
J3,2.3610000610351562
A2,1.9110000133514404
N3,5.956999778747559
J4,6.802999973297119
B2,21.368000030517578
I2,6.0885998725891115
C5,3.2939999103546143
N3,1.5299999713897705
A3,1.9429999589920044
O5,2.075000047683716
D1,2.128000020980835
K6,2.1069998741149902
P2,16.047000885009766
A1,1.6110000610351562
K1,3.069000005722046
A4,11.293999671936035
P5,5.4830002784729
D3,11.628000259399414
I1,1.7160000801086426
L3,1.694000005722046
C2,13.951000213623047
K4,1.680999994277954
P1,1.899999976158142
I1,2.2750000953674316
A3,3.0420000553131104
F4,9.483999252319336
J1,2.63100004196167
P4,1.7009999752044678
I2,1.7179999351501465
A3,6.973999977111816
O5,2.0739998817443848
I2,2.38100004196167
I5,8.440999984741211
H6,8.481999397277832
G6,6.607999801635742
B3,7.1020002365112305
A6,1.9630000591278076
H1,1.5180000066757202
M2,8.434999465942383
H1,5.2170000076293945
F3,1.8329999446868896
I1,11.081999778747559
B5,11.213000297546387
M5,1.8040000200271606
B3,1.7480000257492065
I3,1.6850000619888306
L4,1.6790000200271606
G5,3.5460000038146973
B3,2.313999891281128
A3,7.25600004196167
K4,2.6070001125335693
H5,1.7059999704360962
K6,2.187999963760376
A6,5.052000045776367
A5,4.568400144577026
A1,8.482999801635742
A6,7.14900016784668
M6,1.6899999380111694
L3,3.822999954223633
B4,16.04400062561035
C6,1.625
B3,2.802999973297119
D3,1.9980000257492065
F6,10.170999526977539
A1,1.805999994277954
I1,1.6700000762939453
K5,6.070000171661377
O3,7.590999603271484
N1,2.5
K3,21.54199981689453
A1,1.7689999341964722
M2,1.8279999494552612
M5,1.9809999465942383
B4,8.586999893188477
F1,3.8429999351501465
G1,2.7250001430511475
H3,1.9570000171661377
N2,2.625
C5,1.6579999923706055
G3,1.8260000944137573
K3,4.678000450134277
E2,1.9739998579025269
G6,1.6480000019073486
C4,8.515000343322754
J5,1.590000033378601
O2,1.7170000076293945
H6,4.9070000648498535
M1,11.804999351501465
K2,2.684000015258789
E2,1.7020000219345093
E6,1.5630000829696655
G5,4.292999744415283
L5,2.0510001182556152
P5,1.972999930381775
O2,2.5869998931884766
A3,2.2819998264312744
H1,9.418999671936035
B3,2.2740001678466797
K2,2.366000175476074
A5,2.372999906539917
N6,1.6790000200271606
K4,1.559000015258789
L1,6.544000148773193
J1,2.055000066757202
B3,1.7039999961853027
N3,1.656000018119812
G3,8.484000205993652
M1,1.5080000162124634
J1,1.8350000381469727
B3,1.7630000114440918
E2,1.625
F5,1.9490000009536743
D2,2.0235999584198
B2,1.6029999256134033
G3,7.99299955368042
M4,11.56399917602539
N1,1.8119999170303345
E6,1.7079999446868896
M1,1.5670000314712524
I4,4.877999782562256
G2,3.0460000038146973
G5,1.9259999990463257
I6,4.681999683380127
H6,1.6740000247955322
P5,7.796000003814697
J1,1.9759999513626099
G6,15.163000106811523
E1,1.590000033378601
B4,8.360000610351562
H2,2
L3,2.002000093460083
K1,5.747000217437744
P3,8.489999771118164
B3,2.254999876022339
L6,7.685999870300293
I1,4.635000228881836
D1,19.08799934387207
P5,1.534000039100647
L3,5.980500280857086
P6,3.5810000896453857
D2,13.511000633239746
P4,1.8029999732971191
K4,1.9839999675750732
E5,8.902000427246094
A1,6.140999794006348
N3,4.869999885559082
P3,4.836999893188477
C4,2.4140000343322754
K5,9.952000617980957
J1,14.241000175476074
H4,2.6430001258850098
C5,7.946000576019287
D5,4.430999755859375
M1,1.7839999198913574
N1,2.3439998626708984
H4,5.688000202178955
I5,2.253999948501587
A1,3.070000171661377
M1,1.7929999828338623
G5,3.319999933242798
A4,2.4200000762939453
I1,10.866999626159668
J6,1.6360000371932983
J4,2.5210001468658447
B4,2.0870001316070557
H3,4.714000225067139
D3,3.258999824523926
E2,7.216000080108643
K4,15.11299991607666
E2,4.672999858856201
O2,8.526000022888184
M2,1.7419999837875366
F5,1.8550000190734863
G6,9.182999610900879
P5,1.5750000476837158
B2,1.6790000200271606
F4,6.9679999351501465
K3,7.408999919891357
P3,2.069999933242798
M3,2.117000102996826
N4,13.092000007629395
J4,5.111999988555908
L1,6.906000137329102
G1,6.619999885559082
G2,2.8530001640319824
O1,1.7369999885559082
B6,2.0310001373291016
L6,13.251999855041504
F3,8.809999465942383
J4,1.9690000057220458
L5,1.9470000267028809
M5,14.286999702453613
M6,2.260999917984009
M1,8.28600025177002
B5,2.052999973297119
D1,4.947000026702881
B3,2.2819998264312744
K1,10.057000160217285
D4,1.9930000305175781
E5,4.101800012588501
N6,2.005999803543091
F4,9.51099967956543
A6,1.694000005722046
C6,1.6330000162124634
K6,2.6670000553131104
G1,4.505000114440918
L5,14.37399959564209
P5,8.04699993133545
H2,1.9499999284744263
K6,7.2820000648498535
N3,2.184000015258789
B2,4.230000019073486
O1,1.7650001049041748
P2,1.8519999980926514
P3,7.410999774932861
O5,3.4010000228881836
B1,14.345999717712402
C3,2.0290000438690186
A2,7.666799831390381
K5,6.577000141143799
C1,19.79199981689453
G4,3.980999708175659
N4,8.907999992370605
E5,9.597000122070312
A3,2.0179998874664307
C6,1.5230000019073486
G1,9.549999237060547
C5,3.873999834060669
F6,1.7400000095367432
O2,12.6850004196167
J3,2
C1,1.971000075340271
O3,6.372999668121338
H6,1.565000057220459
K3,3.312000036239624
I5,1.4459999799728394
J4,9.197999954223633
K2,1.906999945640564
H2,5.297999858856201
D3,1.7620000839233398
B1,1.9720001220703125
D1,5.332000255584717
D4,1.531000018119812
I6,2.1039998531341553
I6,1.5870000123977661
F4,5.609999656677246
H4,13.913000106811523
B5,12.942999839782715
M4,1.8220000267028809
I6,1.562000036239624
K3,10.777999687194825
L6,1.6890000104904175
B6,5.232999801635742
D3,1.9450000524520874
J1,5.480999946594238
J1,1.7170000076293945
M1,10.02299976348877
F4,4.703000068664551
B1,4.220999717712402
E2,7.769999980926514
H4,7.669000148773193
O5,1.7650001049041748
P2,15.170999526977539
O6,2.369999885559082
L2,2.3489999771118164
F4,1.593999981880188
K1,1.9180001020431519
B3,8.293000221252441
K2,3.201800012588501
B2,1.628999948501587
A6,2.8550000190734863
M2,1.970000147819519
P5,1.7340000867843628
E6,1.8100000619888306
B4,3.5850000381469727
N2,11.678000450134277
N1,6.872000217437744
G4,1.6730000972747803
J5,1.809000015258789
M1,10.185999870300293
E4,1.9720001220703125
L3,1.8509999513626099
G6,13.659000396728516
E5,8.276000022888184
F4,2.0705001056194305
D4,5.503000259399414
N2,2.2770001888275146
D3,13.831999778747559
F2,4.1438000202178955
B6,2.186000108718872
L5,7.992000102996826
E3,5.998000144958496
J3,5.223999977111816
P1,3.686999797821045
E3,11.053999900817871
K4,1.9859999418258667
A1,1.9660000801086426
O4,8.876999855041504
L6,8.776000022888184
E3,6.515999794006348
F3,8.717999458312988
K5,9.345999717712402
E5,4.658999919891357
G2,2.008999824523926
B4,1.6829999685287476
I2,1.7039999961853027
P2,2.241000175476074
O3,1.6380000114440918
E1,11.008000373840332
E5,1.7650001049041748
J3,2.0859999656677246
I2,8.279000282287598
G2,9.977999687194824
J6,2.30525004863739
I1,8.484000205993652
A4,2.9562000274658202
O5,8.550000190734863
F3,1.8560000658035278
K5,12.449999809265137
O4,9.269000053405762
E6,2.069000005722046
N6,2.809999942779541
B3,4.7230000495910645
B5,2.812999963760376
O1,1.7829999923706055
A4,3.3470001220703125
J1,1.7310000658035278
H2,1.878000020980835
M2,2.3970000743865967
K3,2.117000102996826
I6,1.8550000190734863
I1,2.1599998474121094
O6,3.9719998836517334
B5,13.925000190734863
P1,1.7100000381469727
G1,8.76099967956543
H2,2.069000005722046
G5,1.7590000629425049
G4,1.7699999809265137
C5,1.8179999589920044
E5,12.39799976348877
C2,1.7450000047683716
B3,1.902000069618225
A5,4.879000186920166
L1,2.759000062942505
F1,1.7610000371932983
M4,3.049999952316284
O2,6.9670000076293945
N5,2.9790000915527344
H3,15.235000610351562
F6,13.215999603271484
N6,1.9550000429153442
N5,1.5410000085830688
N2,7.276000022888184
H4,8.482999801635742
C6,8.442999839782715
H1,1.7610000371932983
E5,3.6500000953674316
I3,9.984999656677246
B6,1.7209999561309814
D5,1.5660001039505005
H5,1.555999994277954
C3,1.6129999160766602
I1,9.440000534057617
P2,2.2669999599456787
B1,14.189000129699707
B6,6.740999698638916
J3,6.918000221252441
D3,7.61299991607666
J2,11.95199966430664
F1,6.831999778747559
B1,6.246000289916992
E4,1.902999997138977
L4,14.453999519348145
H2,5.2789998054504395
K2,3.5939998626708984
A1,5.932999610900879
B5,1.9809999465942383
K6,6.327000141143799
L6,3.4060001373291016
C2,10.569999694824219
H2,8.394000053405762
J4,3.1930001378059387
B2,1.8299999237060547
A2,14.914999961853027
J5,4.720999717712402
D6,1.9499999284744263
O6,27.322999954223633
C2,2.308000087738037
L4,1.628000020980835
G2,3.6100001335144043
J5,1.5999999046325684
F2,2.421999931335449
C4,3.4700000286102295
A4,10.166999816894531
P5,4.515999794006348
B6,1.819000005722046
D3,1.9690001010894775
J4,4.8389997482299805
P6,5.076800107955933
K3,9.979000091552734
C6,1.553999900817871
H1,7.087000370025635
P2,7.244000434875488
N5,5.044000148773193
I1,4.476000142097473
K6,4.62399959564209
F5,1.6050000190734863
G1,1.5549999475479126
B4,4.15500020980835
I3,1.7979999780654907
K2,14.071000099182129
L3,11.788000106811523
A5,1.9559999704360962
F5,3.5360000133514404
N4,2.06499981880188
A5,32.246002197265625
N6,3.7260000705718994
L3,8.927250623703003
A4,1.6730000972747803
K6,8.85099983215332
C4,3.747999906539917
G4,1.596000075340271
H5,7.796000003814697
M1,5.615000247955322
J4,1.7400000095367432
I5,2.0799999237060547
N4,8.426000595092773
F6,1.912000060081482
H3,6.124800109863282
M5,14.680000305175781
E4,1.5290000438690186
P5,2.052000045776367
K4,1.7239999771118164
C6,14.907999992370605
P6,5.124000072479248
N6,1.7969999313354492
I4,14.831999778747559
I5,1.9592000246047974
E4,1.940999984741211
F5,13.128999710083008
J6,4.910000324249268
H4,1.6850000619888306
N6,3.1679999828338623
D5,1.9519999027252197
F4,8.300000190734863
C6,7.002999782562256
L3,13.306000709533691
F3,8.946000099182129
O5,1.684000015258789
J2,1.71999990940094
B4,1.6390000581741333
F3,1.944000005722046
P3,13.508999824523926
O6,3.7779998779296875
G5,6.704999923706055
P4,4.180000305175781
J1,2.188999891281128
H5,2.1520001888275146
B6,2.259000062942505
G5,2.2770001888275146
L3,8.914000511169434
H3,1.7030000686645508
A5,1.8771999835968018
J2,8.963500022888184
E3,12.633999824523926
L5,1.815999984741211
E1,3.200833320617676
C1,2.375
G3,11.609000205993652
E2,1.8230000734329224
I5,9.321000099182129
O4,2.0139999389648438
M6,2.003999948501587
E2,1.9989999135335286
O4,1.6299999952316284
A6,12.8149995803833
I3,1.746999979019165
C4,1.7170000076293945
M6,7.446000099182129
F6,12.27400016784668
D3,1.5609999895095825
C4,1.5549999475479126
M5,1.6720000505447388
I5,1.6820000410079956
O2,1.6859999895095825
M5,1.6779999732971191
I3,1.9930000305175781
A6,1.6059999465942383
M4,2.052999973297119
N4,6.888999938964844
P1,9.506000518798828
A4,13.998000144958496
B5,1.9529999494552612
B4,2.063999891281128
M2,1.7100000381469727
N5,7.415999889373779
L6,8.71399974822998
I5,1.9300000667572021
E4,2.2239999771118164
G3,1.6850000619888306
M3,5.051000118255615
B6,1.5350000858306885
G3,8.477999687194824
L5,1.7430000305175781
B3,2.486999988555908
G5,3.128000020980835
I1,3.7730000019073486
F5,1.6129999160766602
D5,1.7640000581741333
F1,1.6439999341964722
E4,5.019999980926514
M4,3.4709999561309814
J4,2.7200000286102295
N2,5.113999843597412
O3,1.6449999809265137
H3,1.9660000801086426
O6,3.1630001068115234
B3,8.651999473571777
C1,1.694000005722046
N4,9.057000160217285
C3,1.8410000801086426
P5,8.108999252319336
H5,1.7310000658035278
B2,3.6480000019073486
D3,1.906999945640564
G1,13.492000579833984
F1,2.246000051498413
O5,4.671000003814697
M1,1.6629999876022339
I5,1.9980000257492065
G2,4.395999908447266
N4,4.085999965667725
D1,4.88700008392334
M3,4.732999801635742
N3,2.0810000896453857
E5,12.256999969482422
A3,1.8560000658035278
K6,2.0409998893737793
N6,1.8370000123977661
H5,7.234000205993652
K6,1.8220000267028809
F1,1.6420000791549683
D3,1.5640000104904175
C4,1.684000015258789
C3,6.263500213623047
C4,13.282999992370605
L2,19.243999481201172
H5,1.590000033378601
N3,1.8119999170303345
K6,13.65999984741211
B1,7.926999568939209
C2,7.2170000076293945
G1,7.26200008392334
L1,1.902999997138977
C3,1.6660000085830688
J2,1.6649999618530273
L6,7.89900016784668
N2,2.3380000591278076
I2,1.6880000829696655
J2,1.8630000352859497
N6,1.906999945640564
P6,1.5479999780654907
H4,4.729000091552734
G3,1.722000002861023
O6,18.621000289916992
E6,1.5470000505447388
N4,7.2260003089904785
J5,2.2929999828338623
N2,2.797999858856201
G1,6.578999996185303
E2,6.746000289916992
E3,8.312000274658203
K5,12.005000114440918
J4,4.434999942779541
B6,8.589000701904297
C5,2.6660001277923584
G4,5.129000186920166
I4,2.1480000019073486
A1,9.015000343322754
J2,2.32099986076355
M4,1.587999939918518
G6,3.1685998678207397
C3,1.933000087738037
K5,7.480000019073486
H6,1.781999945640564
L2,7.284999847412109
E2,1.6540000438690186
A1,1.6449999809265137
K5,9.72700023651123
A5,18.35300064086914
C5,11.567400169372558
B3,1.8899999856948853
I5,6.388999938964844
L1,12.253999710083008
A1,6.560999870300293
E2,13.347000122070312
N5,5.50499963760376
I5,8.481999397277832
F6,2.378999948501587
H5,1.9851667284965515
G5,1.6489999294281006
C2,1.9219999313354492
E6,1.8939999341964722
F3,2.75
N1,4.937000274658203
E2,14.596000671386719
C6,1.9499999284744263
M6,4.850000381469727
I1,3.5999999046325684
D3,4.693000316619873
P3,5.392999649047852
L1,1.5670000314712524
O5,5.001999855041504
C5,1.6449999809265137
F1,2.0190000534057617
M3,6.916999816894531
N5,1.6549999713897705
D2,6.8520002365112305
D6,1.7829999923706055
D1,7.453000068664551
M2,2.577000141143799
G2,3.8580000400543213
B6,7.952000141143799
M1,1.9459999799728394
G2,13.326000213623047
C4,1.7989999055862427
N3,2.1510000228881836
C6,5.7230000495910645
N3,7.210999965667725
K1,20.09600067138672
P5,1.625
G1,6.7230000495910645
I5,7.950000286102295
C6,2.7109999656677246
O4,7.224999904632568
H4,3.6069998741149902
P6,4.581000030040741
G4,6.01200008392334
M1,57.71800231933594
F1,1.6399999856948853
D5,7.714999675750732
O1,2.0269999504089355
J2,2.0190000534057617
O2,4.079999923706055
A1,5.486999988555908
P5,1.9620000123977661
D4,3.2079999446868896
L1,1.971000075340271
C1,1.6759999990463257
K6,17.518001556396484
P2,1.5859999656677246
J4,5.881999969482422
D6,1.562000036239624
J3,2.0460000038146973
K5,6.089000225067139
O3,13.9399995803833
I1,1.7190001010894775
H3,1.8619999885559082
D4,1.915000081062317
F2,1.7869999408721924
D5,2.11299991607666
O5,1.864799976348877
N3,5.109000205993652
I3,1.5750000476837158
B6,4.611000061035156
I5,7.572999954223633
O1,1.7089999914169312
H2,1.553999900817871
D1,3.2720000743865967
P1,8.910999298095703
N1,1.9079999923706055
L4,2.3610000610351562
O6,2.2819998264312744
L5,1.8840000629425049
H2,1.7000000476837158
M5,2.058000087738037
B6,1.7350000143051147
D3,1.5810000896453857
F2,7.289999961853027
G5,57.39099884033203
J6,4.9670000076293945
E4,1.6410000324249268
E2,8.81399917602539
L1,2.676999807357788
E5,4.711999893188477
L6,1.6749999523162842
F1,7.364999771118164
N4,3.5260000228881836
L4,12.121000289916992
D3,6.134000301361084
I6,1.687000036239624
E1,2.753000020980835
P6,2.187999963760376
M3,9.088000297546387
P6,2.184000015258789
N2,5.218999862670898
N6,1.5190000534057617
D3,1.9429999589920044
P6,2.118000030517578
O5,8.52400016784668
B6,1.5299999713897705
D2,5.570999622344971
G2,1.8539999723434448
I3,1.6890000104904175
K4,2.578599977493286
D2,1.5709999799728394
F6,5.151000022888184
N5,3.5260000228881836
L1,1.8600000143051147
F3,2.1989998817443848
C3,1.6959999799728394
G2,1.5770000219345093
B1,4.243000030517578
B1,5.266000270843506
I2,2.0460000038146973
O6,1.8669999837875366
K3,10.51099967956543
N4,7.370999813079834
M6,5.594000339508057
N5,1.9270000457763672
K6,17.743000030517578
O1,11.231499354044596
E1,7.190999984741211
M6,1.9490000009536743
D4,2.059000015258789
B6,2.3930001258850098
B6,3.121600103378296
O1,1.596000075340271
N4,5.179999828338623
I4,4.249000072479248
N2,8.440999984741211
K4,3.6679999828338623
J4,2.455199956893921
B5,8.503000259399414
K5,11.261000633239746
G2,1.6459999084472656
I3,1.6589999198913574
J3,10.057999610900879
L6,1.9519999027252197
O3,1.6420000791549683
N1,14.029000282287598
N3,1.6159999370574951
J2,10.013999938964844
J4,1.6679999828338623
E6,4.714000225067139
O6,4.530999660491943
K2,1.7719999551773071
J4,1.8889999389648438
G5,3.6100001335144043
O5,4.501999855041504
L3,1.7719999551773071
L5,1.902000069618225
I3,15.244999885559082
M2,1.6480000019073486
O3,1.5660001039505005
D2,1.6180000305175781
H5,1.6720000505447388
P2,1.7989999055862427
P1,18.64000129699707
C4,1.9249999523162842
H3,1.8420000076293945
K1,8.432000160217285
M6,4.732000350952148
I3,9.769000053405762
K3,1.5870000123977661
H6,2.518000054359436
A1,8.493000030517578
I4,1.8960000276565552
C2,2.135999917984009
B4,3.6100001335144043
F2,3.4010000228881836
C2,12.567000389099121
A4,3.7130000591278076
L4,2.115999937057495
P4,1.7269999980926514
M1,1.9889999628067017
D6,2.3459999561309814
K6,1.9079999923706055
C5,7.572000026702881
K3,14.512999534606934
N5,2.997999906539917
P6,1.9779999256134033
L5,4.026000022888184
G1,2.504999876022339
H6,1.9529999494552612
J1,9.677000045776367
O1,4.8470001220703125
C6,4.789000034332275
A1,7.557000160217285
D2,4.9629998207092285
O3,2.444999933242798
C2,2.003999948501587
J2,2.180999994277954
A4,1.691999912261963
N2,7.644000053405762
L4,1.8070000410079956
K2,1.5709999799728394
C3,1.7049999237060547
H5,2.4000000953674316
F1,1.6009999513626099
D1,2.3320000171661377
L2,1.8860000371932983
A4,2.305000066757202
I5,1.9799998998641968
C1,1.6299999952316284
E5,6.581999778747559
O6,10.128999710083008
M3,3.317000150680542
K3,14.120999336242676
J5,22.240999221801758
I1,4.424000263214111
J5,1.850000023841858
J5,1.8410000801086426
O6,5.706000328063965
B1,2.501999855041504
C1,13.477999687194824
J1,1.6799999475479126
C3,1.7929999828338623
G5,2.121000051498413
D1,9.077000617980957
K3,2.9660000801086426
E5,2.2100000381469727
E4,2.2980000972747803
A2,2.131999969482422
B1,2.0789999961853027
B1,4.356333374977112
C5,4.435999870300293
P4,3.32099986076355
N3,3.9189999103546143
C5,7.480000019073486
A6,1.9832500517368317
L5,1.7669999599456787
G1,1.999000072479248
K5,2.2309999465942383
A5,9.467000007629395
M6,1.8299999237060547
F6,2.0119998455047607
H2,1.7699999809265137
L6,1.8830000162124634
O5,2.2939999103546143
O1,1.777999997138977
H4,7.822000503540039
H3,2.996000051498413
I6,4.915666500727336
G6,6.999600172042847
A3,2.5290000438690186
F4,7.3520002365112305
F1,5.13100004196167
L1,18.417999267578125
L2,1.840000033378601
A2,2.38700008392334
F2,2.382999897003174
G4,1.625
B1,14.934000015258789
M4,6.341000080108643
J6,7.88700008392334
P2,3.059999942779541
L1,2.2239999771118164
F5,5.638000011444092
F5,2.132999897003174
O3,7.183000087738037
M1,2.4280002117156982
C3,1.9660000801086426
A4,4.156000137329102
L4,19.410200119018555
B4,1.7170000076293945
L5,4.836999893188477
P6,7.943999767303467
F5,4.234000205993652
A4,246.13699340820312
M5,5.049999713897705
O2,7.822000503540039
K2,7.238999843597412
C4,13.050000190734863
G6,5.291999816894531
K1,1.7519999742507935
B1,2.4800000190734863
G4,1.7379999160766602
M2,11.960000038146973
F6,3.7720000743865967
F2,1.7999999523162842
E2,4.457000255584717
J4,3.4119999408721924
H5,2.2109999656677246
O5,1.5660001039505005
N1,10.019999504089355
E5,10.071600151062011
L2,1.7359999418258667
G6,8.690999984741211
B4,2.0429999828338623
O5,13.741999626159668
G4,7.229000091552734
F2,3.322000026702881
A4,5.74500036239624
F6,1.909000039100647
E3,13.504000663757324
N4,3.882999897003174
G1,2.503000020980835
A4,11.276000022888184
F4,9.20300006866455
J6,8.430999755859375
H5,1.899999976158142
H3,7.61299991607666
K3,1.6480000019073486
M3,11.105999946594238
C5,5.043000221252441
M2,1.715000033378601
J1,1.5699999332427979
D6,14.842000007629395
C2,1.7120000123977661
P5,1.7920000553131104
O5,3.942000150680542
C5,7.888999938964844
G6,2.063000202178955
A5,2.5360000133514404
O4,1.5759999752044678
J4,2.7730000019073486
J3,1.6899999380111694
I6,6.4579997062683105
N4,1.7369999885559082
B1,1.9249999523162842
B5,1.876199984550476
N1,2.98799991607666
G6,1.6730000972747803
B5,2.628999948501587
K5,2.055999994277954
J3,1.71999990940094
O5,1.6540000438690186
G4,1.9889999628067017
M4,4.2179999351501465
I5,4.804999828338623
D4,6.9079999923706055
H3,4.566999912261963
A2,15.050999641418457
H1,4.232999801635742
H5,1.7319999933242798
L4,1.6260000467300415
L5,1.6480000019073486
P6,1.6679999828338623
M5,1.8939999341964722
E6,2.6480000019073486
J3,2.0179998874664307
K2,1.9199999570846558
H5,2.30899977684021
P2,1.5419999361038208
K1,1.7020000219345093
I2,10.18524980545044
J3,11.211000442504883
I2,2.203000068664551
P3,12.946999549865723
C5,1.6850000619888306
N2,9.820999145507812
M3,4.060999870300293
C5,4.437999725341797
N2,1.6660000085830688
M6,14.705000877380371
M1,4.873000144958496
H6,6.680000305175781
A2,16.604999542236328
C3,6.957000255584717
G5,1.8650000095367432
A1,6.062000274658203
G6,1.909000039100647
G6,8.542000770568848
J6,1.878000020980835
K3,1.472000002861023
I4,8.031999588012695
P1,5.892000198364258
L6,8.26099967956543
B1,2.4670000076293945
B3,18.154001235961914
K6,12.295999526977539
E1,7.158999919891357
P2,1.6039999723434448
G6,8.507999420166016
G1,9.561999320983887
J3,12.855999946594238
G4,1.7359999418258667
C3,2.496999979019165
J6,1.7549999952316284
D4,1.559000015258789
A1,1.9270000457763672
M4,8.232999801635742
O6,2.0160000324249268
B4,1.8690000772476196
F5,5.465000152587891
A6,8.434000015258789
C2,1.5609999895095825
K6,6.539000034332275
P6,16.4060001373291
H1,2.2899999618530273
I1,1.8007500171661377
A4,1.6009999513626099
N4,7.744999885559082
J5,4.069000244140625
B6,6.855000019073486
C2,1.6890000104904175
D3,14.168000221252441
F5,1.746999979019165
N6,1.7239999771118164
M4,1.7869999408721924
O5,1.624000072479248
M3,1.8260000944137573
J3,2.109999895095825
P3,1.7300000190734863
F4,2.2070000171661377
I1,1.5500000715255737
K2,6.308000087738037
B3,1.906000018119812
G4,24.860000610351562
M5,2.2879998683929443
